cpu2gpu_time	gpu_time
0.029400587	5.113575697
0.007566929	0.210014820
0.003777981	0.210042715
0.003777027	0.210228682
0.003786802	0.210342169
0.003777742	0.210289717
0.003782511	0.209684134
0.003778219	0.209305048
0.003782272	0.209952116
0.003786087	0.210305452
0.003823042	0.209755659
0.003779650	0.209832430
0.003790140	0.210037231
0.003775120	0.209836960
0.003772736	0.209784031
0.003777742	0.209485531
0.003773928	0.209639549
0.003773689	0.210058689
0.003782034	0.209754944
0.003773928	0.209891319
0.003772497	0.209847927
0.003777266	0.209511518
0.003777742	0.210290909
0.003781319	0.210016012
0.003782988	0.209704399
0.003775835	0.209969282
0.003777742	0.209822655
0.003776073	0.210355997
0.003779650	0.210239649
0.003780127	0.209699392
0.003777742	0.210232258
0.003771782	0.209919453
0.003778219	0.209882736
0.003773928	0.210295677
0.003776073	0.210318089
0.003777981	0.209911108
0.003775597	0.210431576
0.003779173	0.210733891
0.003777027	0.209935904
0.003778934	0.209529161
0.003775597	0.210098743
0.003772974	0.210257769
0.003777981	0.209889174
0.003775597	0.209729195
0.003777742	0.210380793
0.003777742	0.209908009
0.003773451	0.210045576
0.003780842	0.209892750
0.003781319	0.209638834
0.003771544	0.210045099
0.003776312	0.210256100
0.003870964	0.210238457
0.003772974	0.209808111
0.003799915	0.210000515
0.003772974	0.210801363
0.003812075	0.210061073
