cpu2gpu_time	gpu_time
0.005029202	2.123760462
0.003827333	0.022254229
0.003654957	0.021351576
0.003650904	0.021381378
0.003639460	0.021357059
0.003637075	0.021403074
0.003643751	0.021432638
0.003638268	0.021324158
0.003635406	0.021497965
0.003641129	0.021495819
0.003638268	0.021458864
0.003641367	0.021333694
0.003635406	0.021486759
0.003638029	0.021442890
0.003652334	0.021343946
0.003638506	0.021410704
0.003637791	0.021456003
0.003637791	0.021385908
0.003636122	0.021545887
0.003637791	0.021382570
0.003636837	0.021423578
0.003640890	0.021373034
0.003638983	0.021427870
0.003655195	0.021419764
0.003649235	0.021496296
0.003646851	0.021490097
0.003645658	0.021418333
0.003636360	0.021471024
0.003636599	0.021374226
0.003657341	0.021420002
0.003636360	0.021453381
0.003641129	0.021545649
0.003874302	0.024654865
0.003640175	0.023174286
0.003644228	0.023234844
0.003643513	0.023203611
0.003644228	0.023210049
0.003637791	0.023200274
0.003639936	0.023450613
0.003643990	0.024455547
0.003653288	0.022212505
0.003639698	0.022146225
0.003638268	0.022093058
0.003644705	0.021997452
0.003639460	0.022225142
0.003636837	0.022121906
0.003639936	0.021780968
0.003633499	0.021418571
0.003636360	0.021533728
0.003639460	0.021347761
0.003646851	0.021306038
0.003639460	0.021395922
0.003641129	0.021422625
0.003639460	0.021485567
0.003636599	0.021402359
0.003642082	0.021493196
