cpu2gpu_time	gpu_time
0.007655621	2.919928312
0.001136541	0.086092234
0.001133442	0.067266226
0.001792192	0.065243721
0.001093388	0.062913895
0.001040459	0.063187361
0.001038074	0.062963009
0.001042366	0.062948704
0.001041412	0.062901258
0.001072884	0.063412189
0.001040697	0.063354969
0.001045704	0.062805176
0.001038790	0.063194275
0.001166582	0.063004732
0.001041412	0.062889099
0.001046181	0.063120365
0.001045227	0.063153982
0.001042604	0.062866688
0.001036882	0.063260794
0.001043558	0.062844992
0.001037836	0.063202143
0.001088381	0.063266039
0.001048565	0.062925577
0.001058578	0.063232899
0.001051426	0.062935591
0.001232147	0.063134432
0.001041651	0.062922955
0.001052141	0.062975645
0.001092196	0.063135147
0.001036644	0.062818050
0.001055717	0.062978029
0.001036644	0.062828779
0.001042604	0.063077927
0.001055479	0.062932253
0.001043797	0.063403606
0.001241684	0.062965870
0.001168966	0.063059092
0.001078129	0.062961578
0.001267433	0.063138962
0.001040697	0.063201666
0.001042843	0.062752724
0.001046896	0.063069820
0.001044273	0.062924147
0.001038313	0.062778473
0.001036882	0.063036442
0.001044750	0.063370705
0.001168251	0.062791824
0.001037121	0.063045502
0.001043320	0.062823296
0.001039028	0.063486338
0.001039505	0.062947989
0.001051664	0.063546658
0.001087904	0.063435555
0.001365185	0.063244581
0.001043081	0.064340353
0.001040220	0.062993526
