cpu2gpu_time	gpu_time
0.006304502	2.085280895
0.005764961	0.027579784
0.005147219	0.027678728
0.005141258	0.027774811
0.005168200	0.027572155
0.005314112	0.030757666
0.005143642	0.030182123
0.005142212	0.030543089
0.005145311	0.030112028
0.005143642	0.030306339
0.005149603	0.030296326
0.005141497	0.029659510
0.005145073	0.028661251
0.005141735	0.028420210
0.005142450	0.028513432
0.005140543	0.028732300
0.005141973	0.027935505
0.005144119	0.027709723
0.005146742	0.027700901
0.005145788	0.027879953
0.005141258	0.027637243
0.005140543	0.027724266
0.005256653	0.028080702
0.005146265	0.027835846
0.005138874	0.027514696
0.005150080	0.027942896
0.005157709	0.027673960
0.005138874	0.027639389
0.005141735	0.027447939
0.006473780	0.027872801
0.005138636	0.027748346
0.005141258	0.027803898
0.005307674	0.028166533
0.005144596	0.027543783
0.005155802	0.027602673
0.005138636	0.027847290
0.005272388	0.028498888
0.005293369	0.028712749
0.005147934	0.027888060
0.005138874	0.027611494
0.005139589	0.027817965
0.005141497	0.027820349
0.005138636	0.027682781
0.005137444	0.027694225
0.005141735	0.027855158
0.005140305	0.027735710
0.005138159	0.027738571
0.005137920	0.027843237
0.005139828	0.027674913
0.005138874	0.027683020
0.005139828	0.027857542
0.005619287	0.027798653
0.005140781	0.027787685
0.005138397	0.027640343
0.005147934	0.027671814
0.005142927	0.027946711
