cpu2gpu_time	gpu_time
0.030154705	5.794272184
0.007425308	0.236069918
0.004177570	0.235405445
0.004169464	0.235476971
0.004170656	0.235368729
0.004169464	0.235960245
0.004171610	0.237026215
0.004168034	0.235726833
0.004177094	0.235530615
0.004167795	0.235408783
0.004175425	0.234874010
0.004165411	0.234724998
0.004167557	0.235419035
0.004168272	0.235445261
0.004168272	0.235099792
0.004169941	0.235309839
0.004169464	0.235416889
0.004169941	0.235614061
0.004177570	0.235513687
0.004173994	0.235130548
0.004165411	0.235193253
0.004169464	0.235698700
0.004165888	0.235786438
0.004167318	0.235304117
0.004168987	0.234951019
0.004168987	0.234993219
0.004184723	0.235617876
0.004169941	0.235452890
0.004165173	0.235157490
0.004169226	0.235558987
0.004170895	0.235391140
0.004171133	0.234843731
0.004167557	0.234965086
0.004174471	0.235522985
0.004164219	0.235328197
0.004165411	0.235193729
0.004164934	0.235604525
0.004165888	0.236128092
0.004252911	0.235629320
0.004167557	0.235336304
0.004174232	0.235157490
0.004165888	0.235399246
0.004172564	0.235122204
0.004169464	0.235888243
0.004165649	0.235404253
0.004169941	0.234984398
0.004194736	0.234873295
0.004183769	0.235871077
0.004168987	0.235273361
0.004166126	0.235199690
0.004168034	0.235907078
0.004170418	0.235831022
0.004168034	0.235133410
0.004170179	0.235593319
0.004207611	0.235598564
0.004165649	0.236438990
