cpu2gpu_time	gpu_time
0.003134727	3.786303520
0.004033327	0.126178980
0.002163410	0.125280857
0.002160072	0.125356913
0.002164602	0.125384808
0.002163172	0.125936031
0.002177000	0.125489473
0.002223015	0.125125647
0.002161980	0.125383615
0.002165794	0.125562906
0.002175093	0.125510454
0.002162695	0.125497103
0.002162218	0.125317574
0.002161264	0.125256300
0.002160311	0.125817060
0.002167225	0.126089334
0.002171755	0.125182390
0.002164841	0.125301361
0.002167940	0.125963926
0.002166748	0.125363350
0.002166033	0.125498533
0.002161503	0.125895739
0.002169847	0.125715256
0.002161503	0.125721693
0.002162695	0.125436783
0.002163887	0.125411510
0.002159834	0.125514507
0.002201319	0.125561237
0.002163649	0.125171185
0.002162695	0.125660658
0.002162695	0.125281572
0.002160549	0.126016140
0.002167225	0.125567198
0.002162933	0.125973225
0.002165556	0.125316620
0.002163887	0.125616074
0.002163172	0.126327038
0.002163410	0.125345230
0.002163410	0.125404596
0.002161264	0.125680208
0.002161741	0.125561714
0.002167702	0.125703096
0.002161503	0.125648975
0.002162457	0.125803471
0.002166748	0.125556231
0.002160788	0.125911951
0.002168179	0.125572443
0.002172947	0.125522137
0.002162457	0.125378847
0.002202511	0.125522614
0.002163649	0.125735521
0.002161264	0.125596046
0.002163172	0.125302076
0.002164364	0.125833750
0.002165079	0.125299454
0.002163410	0.125579357
