cpu2gpu_time	gpu_time
0.000859261	1.784598351
0.000536442	0.008389473
0.000503778	0.008031607
0.000498295	0.008349895
0.000499487	0.008063316
0.000518560	0.008203745
0.000502348	0.008161306
0.000499964	0.008187532
0.000498056	0.008172750
0.000507832	0.008302689
0.000505447	0.007940769
0.000502110	0.007923603
0.000502586	0.008230925
0.000499725	0.008243084
0.000499964	0.008376122
0.000504971	0.008184195
0.000507832	0.007930756
0.000501394	0.008126259
0.000500202	0.008041143
0.000500202	0.008244991
0.000505209	0.007959843
0.000506401	0.008038759
0.000500679	0.008182049
0.000504971	0.008172989
0.000501394	0.008259535
0.000503540	0.007977724
0.000499249	0.007951975
0.000504017	0.008093834
0.000501871	0.008107901
0.000500441	0.008328676
0.000501394	0.008252382
0.000507116	0.008156061
0.000511885	0.008291960
0.000499249	0.008251190
0.000501156	0.008066654
0.000503540	0.008208275
0.000504732	0.008100510
0.000502586	0.008147240
0.000504732	0.008152962
0.000501394	0.008475780
0.000500441	0.008381605
0.000509262	0.008208275
0.000499725	0.007892847
0.000509739	0.008182049
0.000498772	0.008495331
0.000504971	0.008442879
0.000506639	0.007949591
0.000503302	0.008117676
0.000499010	0.008029461
0.000501871	0.008149147
0.000501394	0.008239746
0.000499249	0.008263588
0.000503540	0.008182764
0.000502586	0.008326530
0.000503540	0.008364916
0.000507593	0.007941723
