cpu2gpu_time	gpu_time
0.006786823	7.219808340
0.010504246	0.313526392
0.005634069	0.313035965
0.005635977	0.313535929
0.005656958	0.312910318
0.005633593	0.313367367
0.005633593	0.312313080
0.005630970	0.312154531
0.005633116	0.312808037
0.005637407	0.312605143
0.005633593	0.312856674
0.005635262	0.313147068
0.005656004	0.312684298
0.005630732	0.311946630
0.005643368	0.311848164
0.005634785	0.312786341
0.005633593	0.312030554
0.005633116	0.312965393
0.005641699	0.312337875
0.005631447	0.312682629
0.005635500	0.312240362
0.005640268	0.312355757
0.005631208	0.312780380
0.005631685	0.313002586
0.005630970	0.312353134
0.005633831	0.312603712
0.005636454	0.312178135
0.005635738	0.312351227
0.005633593	0.312141418
0.005632162	0.312853813
0.005635262	0.312618971
0.005641222	0.313118458
0.005638838	0.312451363
0.005632401	0.312660217
0.005657911	0.312938213
0.005637884	0.312486649
0.005646944	0.311833143
0.005632639	0.312744856
0.005634308	0.312622070
0.005649567	0.313450575
0.005635023	0.313504457
0.005638123	0.312268972
0.005671263	0.312797785
0.005629778	0.313360214
0.005635500	0.312909365
0.005640268	0.312640190
0.005648613	0.312146425
0.005665779	0.312761784
0.005633593	0.313014507
0.005633593	0.311886311
0.005678415	0.312107086
0.005655289	0.313028812
0.005637646	0.313468695
0.005631685	0.313231945
0.005634069	0.312855005
0.005720854	0.313036203
