cpu2gpu_time	gpu_time
0.031114817	6.452155590
0.007437468	0.276443243
0.004955053	0.274920940
0.004960775	0.275148869
0.004950523	0.275086641
0.004945517	0.274726391
0.004963636	0.274496317
0.005041122	0.274768829
0.004968405	0.275202990
0.005055904	0.275834560
0.004950285	0.274632215
0.004963875	0.275098801
0.004951954	0.275197983
0.005045891	0.274531841
0.004946709	0.274575949
0.004946709	0.274484396
0.004964590	0.275456190
0.004947662	0.274860144
0.004946947	0.274682999
0.004962921	0.275801420
0.004950285	0.275121689
0.004945993	0.275599957
0.004971743	0.274842978
0.005053759	0.274296999
0.005047083	0.275705576
0.004957914	0.275232315
0.004970074	0.274713039
0.004966974	0.274509668
0.004950762	0.274900913
0.004948616	0.275632620
0.004953861	0.275501251
0.004957438	0.274550915
0.005061150	0.274615765
0.005053520	0.274553061
0.004960537	0.274497271
0.005047083	0.274972916
0.004949093	0.275164127
0.004959822	0.274745703
0.004957914	0.274179697
0.004946232	0.274628639
0.004973888	0.274949312
0.005022526	0.274506807
0.005051136	0.274766922
0.005053043	0.275516033
0.004953146	0.274857759
0.005053997	0.274725914
0.004951239	0.275345087
0.004952192	0.274533510
0.004960537	0.274791479
0.004966021	0.275269270
0.004946470	0.275301218
0.005038261	0.274597406
0.004965544	0.274945974
0.005054951	0.274569988
0.004957914	0.274713993
0.004952908	0.274624825
