cpu2gpu_time	gpu_time
0.003442049	2.152545691
0.002527714	0.017795324
0.002460718	0.016791582
0.002624035	0.017798901
0.002460718	0.016919613
0.002455473	0.017022133
0.002651453	0.018996477
0.002461433	0.018023729
0.002458572	0.018008232
0.002455711	0.017936230
0.002464533	0.017773151
0.002454758	0.018106222
0.002462626	0.018049240
0.002460480	0.017236948
0.002465963	0.017402411
0.002454758	0.017197132
0.002479315	0.017212629
0.002454281	0.017203331
0.002455711	0.017215014
0.002454042	0.017209053
0.002455950	0.017212391
0.002452374	0.017068863
0.002456903	0.017030954
0.002458334	0.017058372
0.002459526	0.017045498
0.002454042	0.017095089
0.002456903	0.016974211
0.002455711	0.016970158
0.002454996	0.017035246
0.002461433	0.017077923
0.002460718	0.017018318
0.002451897	0.017028093
0.002454758	0.016924858
0.002459049	0.017097235
0.002572775	0.017575741
0.002609730	0.017836571
0.002668142	0.018096209
0.002460718	0.017051697
0.002454996	0.017051220
0.002462864	0.017014265
0.002605438	0.017859697
0.002458334	0.017035246
0.002456665	0.016960144
0.002454281	0.016996145
0.002454519	0.017040253
0.002453327	0.016985655
0.002455473	0.016948462
0.002454281	0.017006159
0.002480030	0.016877651
0.002452135	0.016904354
0.002454281	0.016901493
0.002462864	0.016980886
0.002454519	0.016956568
0.002455235	0.017185211
0.002489805	0.017059803
0.002453566	0.017035723
