cpu2gpu_time	gpu_time
0.055381536	3.364362001
0.006910086	0.029875994
0.005744219	0.029978275
0.005759478	0.029790640
0.005740881	0.029937267
0.005725861	0.029646635
0.005727768	0.030031919
0.005741358	0.030299425
0.005738735	0.030126095
0.005730152	0.030256033
0.005728006	0.030030966
0.005740881	0.029993057
0.005738020	0.030265093
0.005744934	0.030364990
0.005733252	0.030016184
0.005726576	0.029965878
0.005738735	0.030362368
0.005743742	0.030130625
0.005739450	0.030080795
0.005732775	0.030287504
0.005734682	0.030311346
0.005731106	0.029961824
0.005758047	0.030405760
0.005849838	0.030429125
0.005743980	0.030242920
0.005738974	0.030162096
0.005726337	0.030180454
0.005730629	0.030144453
0.005727530	0.030246258
0.005741358	0.030151606
0.005739927	0.029913187
0.005726814	0.030203581
0.005879641	0.032885551
0.005913019	0.033189297
0.005749464	0.032868385
0.005759478	0.032610893
0.005778551	0.032845259
0.005771399	0.031224728
0.005738020	0.031166077
0.005740881	0.031336784
0.005758524	0.031213999
0.005748272	0.030497551
0.006641388	0.030091286
0.005738497	0.030112505
0.005740881	0.030221701
0.005748987	0.030208111
0.005728960	0.030258179
0.005744219	0.030103445
0.005766869	0.030145407
0.005745888	0.030138731
0.005735874	0.030069590
0.005750179	0.030171633
0.005735636	0.030257463
0.005735636	0.030138969
0.005754709	0.030286551
0.005735397	0.029993296
