cpu2gpu_time	gpu_time
0.003649473	4.123542547
0.002567291	0.146194220
0.002557993	0.145764351
0.002555609	0.145451307
0.002555609	0.145857334
0.002554893	0.145441294
0.002551079	0.145878077
0.002554178	0.145346880
0.002551079	0.145506859
0.002556324	0.145612240
0.002567768	0.145401716
0.002553225	0.145495892
0.002551794	0.145756245
0.002556801	0.145380735
0.002552032	0.145745039
0.002557278	0.145634413
0.002563715	0.145760059
0.002562523	0.145571947
0.002560854	0.145614862
0.002553940	0.145571232
0.002559423	0.145651102
0.002560139	0.145712852
0.002557755	0.145686626
0.002557516	0.145429373
0.002557993	0.145470142
0.002552271	0.145494938
0.002566814	0.145673513
0.002555370	0.145493746
0.002576113	0.145746708
0.002555132	0.145504713
0.002550840	0.145321608
0.002561808	0.145601034
0.002557755	0.145880699
0.002557993	0.145464659
0.002554178	0.145774603
0.002555847	0.145767689
0.002570629	0.145752192
0.002553940	0.145530701
0.002550125	0.145457745
0.002559662	0.145409822
0.002554417	0.145880938
0.002591610	0.145580053
0.002603292	0.145589590
0.002555847	0.145406961
0.002552509	0.145498753
0.002552509	0.145705938
0.002551556	0.145767927
0.002555847	0.145642281
0.002555609	0.145621777
0.002553940	0.145666599
0.002552748	0.145412207
0.002554655	0.145826817
0.002555609	0.145542622
0.002555370	0.145424843
0.002555609	0.145303965
0.002558231	0.145822525
