cpu2gpu_time	gpu_time
0.007280350	7.117492914
0.012104511	0.336727619
0.006026745	0.335525274
0.006079197	0.335025072
0.006024837	0.335052729
0.006065130	0.336202860
0.006020308	0.334466696
0.006024361	0.335831881
0.006027699	0.334882498
0.006022215	0.335032225
0.006023884	0.336895227
0.006026506	0.336299181
0.006031513	0.335752249
0.006027222	0.335509539
0.006024361	0.335718155
0.006035089	0.335972786
0.006021500	0.335911274
0.006027222	0.335683584
0.006027460	0.335436821
0.006043434	0.335319042
0.006044626	0.335243225
0.006023884	0.334259033
0.006021500	0.335407019
0.006026983	0.334800005
0.006020308	0.334475279
0.006021738	0.335029125
0.006026268	0.335549593
0.006025314	0.334948540
0.006026506	0.335106134
0.006031513	0.334789753
0.006022930	0.335644007
0.006026506	0.335127354
0.006020308	0.335629940
0.006023884	0.335617304
0.006038427	0.335692644
0.006025791	0.334772348
0.006043196	0.335600376
0.006026506	0.335011721
0.006034136	0.335834265
0.006021023	0.335680723
0.006021261	0.336600780
0.006024122	0.335741997
0.006025791	0.336095572
0.006045341	0.336722851
0.006026268	0.336337090
0.006027937	0.335925341
0.006021976	0.336312771
0.006024361	0.336062193
0.006021500	0.336116552
0.006039143	0.335518360
0.006023884	0.334974766
0.006031036	0.336034298
0.006027222	0.335641623
0.006050110	0.335253716
0.006032228	0.335533142
0.006026030	0.335882664
