cpu2gpu_time	gpu_time
0.015913725	4.392302990
0.002761602	0.158901691
0.002784967	0.158333302
0.002783775	0.158776760
0.002787590	0.158949137
0.002781868	0.158785820
0.002963066	0.159291506
0.002768993	0.159460306
0.002791166	0.159019470
0.002780199	0.159227371
0.002780676	0.158919573
0.002776861	0.158435822
0.002784252	0.158849955
0.002824306	0.158814430
0.002778769	0.158840656
0.002777100	0.158897161
0.002775192	0.160578489
0.002764702	0.158556938
0.002758026	0.158702135
0.002772093	0.158429146
0.002758741	0.158275843
0.002759695	0.158737421
0.002761602	0.158717632
0.002772570	0.158868313
0.002769470	0.158500195
0.002820492	0.158832073
0.003171444	0.160515547
0.002912998	0.159021378
0.002759695	0.159029245
0.002787590	0.158432245
0.002770662	0.158464432
0.002758741	0.158775091
0.002765417	0.158577204
0.002759218	0.158750534
0.002768993	0.159152985
0.002768278	0.158510447
0.002759933	0.158921719
0.002763033	0.158496141
0.002768040	0.158588886
0.002758980	0.159534216
0.002770185	0.158724070
0.002786160	0.158585072
0.002758980	0.158808470
0.002774000	0.160044432
0.002797842	0.158401251
0.002853870	0.158693314
0.002764702	0.158611536
0.002758026	0.158407211
0.002826929	0.158690453
0.002767086	0.158688307
0.002756596	0.158623934
0.002758026	0.159152746
0.002765417	0.158259153
0.002946615	0.158153296
0.002760172	0.158740759
0.002763510	0.158520222
