cpu2gpu_time	gpu_time
0.008436203	2.867449045
0.001624107	0.071551085
0.001625061	0.055197954
0.001892567	0.054153442
0.000924349	0.051856041
0.000843763	0.051780224
0.000848293	0.051757336
0.000843048	0.052170038
0.000842810	0.051740170
0.000848293	0.051847458
0.000843763	0.051586866
0.000843048	0.052018642
0.000843287	0.052023649
0.000866652	0.051817656
0.000842333	0.051842213
0.000851631	0.051864624
0.000842810	0.052078247
0.000845432	0.051602602
0.000842810	0.052058935
0.001102924	0.051772594
0.000842571	0.052033424
0.000842094	0.051641464
0.000871181	0.051758528
0.000843287	0.051920891
0.000845671	0.052054405
0.000845432	0.051743746
0.000850439	0.051929474
0.000851393	0.051953554
0.000874519	0.051930189
0.000849485	0.051861763
0.000867605	0.051925898
0.001119137	0.051784992
0.000847101	0.052024841
0.000846386	0.051778555
0.000854731	0.051828384
0.000841856	0.051939011
0.000854015	0.051872253
0.000952482	0.051926851
0.000883579	0.052045584
0.000842810	0.051845789
0.000844002	0.051825285
0.000911236	0.051706553
0.000845909	0.051709175
0.000841856	0.052020073
0.000846148	0.051993608
0.000846863	0.051677704
0.000846386	0.051693916
0.000842571	0.051890850
0.000846386	0.052100897
0.001034975	0.051767111
0.000845194	0.052040577
0.000846386	0.051624537
0.000841856	0.051853418
0.000844002	0.051986933
0.000843048	0.051716805
0.000849724	0.051807404
