cpu2gpu_time	gpu_time
0.004988432	2.118042707
0.003948689	0.022006512
0.003927231	0.021860123
0.003920078	0.022016764
0.003918171	0.022067070
0.003915787	0.022239208
0.004066706	0.023319483
0.003923893	0.022220373
0.003920555	0.022188902
0.003917933	0.022206783
0.003916740	0.022148609
0.003939390	0.022150517
0.003918648	0.022231817
0.005693436	0.022268057
0.003918648	0.022374153
0.003917694	0.022268772
0.003923178	0.022186995
0.003921032	0.022167683
0.003925562	0.022130966
0.003917933	0.022144079
0.003917456	0.022204161
0.003919125	0.022160053
0.003918409	0.022262096
0.003917933	0.022207260
0.003919125	0.022245169
0.003919125	0.022041559
0.003918171	0.022163868
0.003922224	0.022260904
0.003918648	0.022101164
0.003919125	0.022185326
0.003917694	0.022182226
0.003917694	0.022204638
0.004102230	0.024438143
0.003925562	0.024100304
0.004087448	0.024894476
0.003921032	0.024108410
0.003919840	0.024109840
0.003920078	0.023241043
0.004072189	0.023736000
0.003922939	0.023030281
0.003920078	0.023117542
0.003919363	0.022961617
0.003924370	0.022968054
0.004066944	0.023071051
0.003921032	0.022263527
0.003921986	0.022215366
0.003920078	0.022201300
0.003928423	0.022130489
0.003918648	0.022130489
0.003917933	0.022207022
0.003916264	0.022083759
0.003917694	0.022183180
0.003918648	0.022272110
0.003919125	0.022253990
0.003936768	0.022142887
0.003919601	0.022145748
