cpu2gpu_time	gpu_time
0.026202679	6.613597155
0.010327816	0.299634457
0.005355120	0.299371719
0.005351782	0.299536228
0.005357742	0.299007654
0.005362988	0.298724651
0.005338907	0.298582792
0.005339146	0.299380541
0.005349636	0.298812389
0.005347252	0.298475981
0.005336523	0.298936367
0.005339146	0.298650026
0.005360603	0.298353672
0.005369663	0.299111843
0.005347013	0.298608065
0.005365372	0.298423052
0.005344152	0.298781157
0.005377054	0.299083233
0.005343676	0.299083471
0.005336285	0.298933983
0.005337477	0.298480511
0.005336523	0.299374104
0.005384922	0.298862219
0.005337954	0.298032999
0.005336761	0.299068213
0.005347490	0.298602819
0.005350590	0.298193216
0.005430937	0.298596859
0.005340099	0.298597813
0.005339146	0.299107552
0.010387421	0.298622131
0.005426407	0.299587250
0.005337477	0.298457384
0.005489349	0.299340963
0.005341053	0.299318075
0.005345821	0.298870325
0.005342007	0.298946142
0.005429268	0.299326420
0.005353928	0.298381567
0.005481482	0.299576998
0.005342960	0.298958778
0.005438328	0.299443960
0.005347967	0.299098253
0.005358458	0.298094749
0.005352736	0.299698353
0.005353212	0.298634052
0.005425215	0.299311161
0.005431414	0.299397469
0.005337000	0.298525810
0.005391598	0.299411535
0.005435228	0.299414873
0.005348921	0.298912048
0.005340815	0.299274683
0.005348206	0.298791409
0.005384922	0.299565315
0.005340099	0.298621893
