cpu2gpu_time	gpu_time
0.025813341	2.045480013
0.005601168	0.023314714
0.004069567	0.023186445
0.004091024	0.023041725
0.004081011	0.023187160
0.004064798	0.023195267
0.004064798	0.023068190
0.004065037	0.023152828
0.004064083	0.023149252
0.004064798	0.023652554
0.004075289	0.023307800
0.004069090	0.023192883
0.004068851	0.023074627
0.004062653	0.023377657
0.004063845	0.023288250
0.004068375	0.023102283
0.004068375	0.023162603
0.004065037	0.023134947
0.004064798	0.023033619
0.004064322	0.023175240
0.004065752	0.023009300
0.004067659	0.023156643
0.004063368	0.023119688
0.004105806	0.023473501
0.004065514	0.023424864
0.004067659	0.023463964
0.004064798	0.023429155
0.004068613	0.023353338
0.004072905	0.023304939
0.004068613	0.023247957
0.004091263	0.023371458
0.004065990	0.023412466
0.004195929	0.026138067
0.004077673	0.025490761
0.004068136	0.025390387
0.004199266	0.023668051
0.006323814	0.023537159
0.004068613	0.023512602
0.004067421	0.023406267
0.004064322	0.023456573
0.004121065	0.023584366
0.004071474	0.023440838
0.004062891	0.023398638
0.004065514	0.023518324
0.004066944	0.023481131
0.004065275	0.023491383
0.004189253	0.024128199
0.004064083	0.023494482
0.004068136	0.023471355
0.004064322	0.023520231
0.004066944	0.023449421
0.004067183	0.023598909
0.004070759	0.023452044
0.004064798	0.023440599
0.004065752	0.023354053
0.004219770	0.024547338
