cpu2gpu_time	gpu_time
0.005556822	5.595717907
0.007673740	0.248138428
0.004412889	0.247392654
0.004411459	0.247766495
0.004420519	0.247700930
0.004425526	0.248169422
0.004411936	0.248165846
0.004410744	0.247256756
0.004504919	0.248362303
0.009417057	0.247955084
0.004501581	0.247276545
0.004431248	0.247756243
0.004451036	0.247944832
0.004415035	0.248323679
0.004425287	0.247735262
0.004450798	0.247838736
0.004518986	0.247457981
0.004436255	0.246955872
0.004515409	0.247873783
0.004422903	0.247890949
0.004421234	0.248171329
0.004455328	0.247781038
0.004408121	0.247525215
0.004506111	0.248253345
0.004418612	0.247508526
0.004410744	0.247881174
0.004411697	0.247262478
0.004411459	0.248181820
0.009336233	0.247596741
0.004426241	0.247042418
0.004407644	0.247926950
0.004510641	0.247888327
0.004413843	0.247265577
0.004506111	0.248143435
0.004417181	0.248025656
0.004411459	0.248187304
0.004509926	0.247469187
0.004411697	0.247741222
0.004430056	0.247142792
0.004421234	0.247824669
0.004417896	0.247668982
0.004520416	0.247923136
0.004426718	0.247329712
0.004408598	0.247982502
0.004415512	0.247671366
0.004424334	0.247525930
0.004411221	0.247356653
0.004535913	0.247927904
0.004530668	0.247814655
0.004410982	0.248369455
0.004413605	0.247326374
0.004419088	0.247725487
0.004415989	0.247604132
0.004541874	0.248577118
0.004418612	0.248465776
0.004441500	0.248590946
