cpu2gpu_time	gpu_time
0.003782034	4.205145359
0.002669334	0.154703379
0.002676964	0.154683828
0.002680302	0.154814720
0.002675295	0.154542923
0.002669334	0.154452562
0.002674818	0.154660702
0.002662182	0.154772520
0.002722263	0.154592514
0.002660275	0.154209375
0.002670765	0.154888391
0.002698660	0.154608250
0.002663851	0.154691696
0.002665520	0.154655695
0.002659321	0.154659986
0.002662420	0.154814959
0.005218506	0.154737949
0.002656460	0.154796362
0.002665043	0.154477358
0.002666712	0.155098438
0.002662182	0.154532909
0.002674818	0.155043125
0.002657890	0.154811144
0.002660275	0.154840231
0.002664089	0.154469728
0.002679586	0.154815197
0.002667427	0.154594898
0.002656937	0.154692411
0.002666950	0.154258013
0.002686977	0.154454231
0.002658844	0.154384613
0.002663851	0.154533625
0.002670050	0.154391289
0.002676487	0.154557228
0.002665281	0.154530764
0.002656937	0.154745579
0.002665997	0.154710531
0.002662659	0.154511690
0.002658606	0.154454231
0.002672195	0.154908657
0.002660751	0.157010078
0.002675772	0.154691935
0.002672195	0.154750347
0.002684593	0.154284954
0.002656698	0.154275656
0.002661705	0.154812813
0.002660513	0.157193899
0.002671003	0.154695749
0.002665043	0.154627800
0.002665043	0.154791832
0.002665997	0.154968977
0.002663612	0.154856682
0.002656698	0.154908180
0.002662897	0.154747725
0.002663851	0.154615641
0.002664089	0.154512167
