cpu2gpu_time	gpu_time
0.002682447	2.053281307
0.001707315	0.014308929
0.001675129	0.013910294
0.001671314	0.013966560
0.001672029	0.013692379
0.001672745	0.013790846
0.001672745	0.013897181
0.001674652	0.013879299
0.001675129	0.013814449
0.001862764	0.027181625
0.001744270	0.014338493
0.001673460	0.013763189
0.001674414	0.013760567
0.001672983	0.013910532
0.001675606	0.013832331
0.001677752	0.013960123
0.001669884	0.013786793
0.001672983	0.013939381
0.001676083	0.013836384
0.001674175	0.013916254
0.001674175	0.013882160
0.001672983	0.013789892
0.001671791	0.013785839
0.001672506	0.013877869
0.001672029	0.013805151
0.001673937	0.013819933
0.001672268	0.013849974
0.001674175	0.013914824
0.001675606	0.013824701
0.001766920	0.014531612
0.001676083	0.013928175
0.001674414	0.013979197
0.001670122	0.013797522
0.001673698	0.013802052
0.001674891	0.013836622
0.001798630	0.014642477
0.001673222	0.013883591
0.001672506	0.013779163
0.001669884	0.013803244
0.001678467	0.013818026
0.001672745	0.013845205
0.001825571	0.014574289
0.001672268	0.013932467
0.001807213	0.014479876
0.001674891	0.013892174
0.001672506	0.013756514
0.001866579	0.013921022
0.001678944	0.013879538
0.001683950	0.013787508
0.001693964	0.014014244
0.001677275	0.013824701
0.001675606	0.013887882
0.001670361	0.014076948
0.001682520	0.013967752
0.001672506	0.013841152
0.001674175	0.013818741
