cpu2gpu_time	gpu_time
0.002169132	1.703168154
0.001903057	0.015325069
0.001823425	0.014885902
0.001842022	0.014324903
0.001819611	0.014951944
0.001919270	0.014630079
0.001819849	0.014484644
0.001923084	0.014573812
0.001822472	0.014396667
0.001851797	0.014935732
0.001823187	0.014198780
0.001819849	0.014220953
0.001820326	0.014605284
0.001822710	0.014169216
0.001817226	0.014451742
0.001816750	0.014566422
0.001821756	0.014424324
0.001816511	0.014423609
0.001821041	0.014453173
0.001819611	0.014386892
0.001817942	0.014448643
0.001819611	0.014565229
0.001820803	0.014120579
0.001818657	0.014260530
0.001818180	0.014589548
0.001827717	0.014177084
0.001829386	0.014392138
0.001822472	0.014729977
0.001853466	0.014451981
0.001820087	0.014385462
0.004828691	0.014318466
0.001816750	0.014411449
0.001965523	0.015515327
0.001825809	0.014982224
0.001821518	0.014259815
0.001817465	0.014376402
0.001823902	0.014711380
0.001838207	0.014242411
0.001823425	0.014694452
0.001820803	0.014171839
0.001818657	0.014261246
0.001972914	0.015480518
0.001823187	0.014218569
0.001819849	0.014376402
0.001817942	0.014966249
0.001829386	0.014599562
0.001816034	0.014312983
0.001819372	0.014538765
0.001826286	0.014332771
0.001825809	0.014532804
0.001968622	0.015383720
0.001825571	0.014243841
0.001831055	0.014618158
0.001828671	0.014190197
0.001817226	0.014297962
0.001818895	0.014615059
