cpu2gpu_time	gpu_time
0.007038116	2.479410648
0.009529114	0.030349016
0.005832911	0.029818296
0.005828619	0.031944990
0.005831718	0.030162334
0.005830288	0.030094862
0.005826235	0.030495405
0.006002665	0.033011198
0.005827904	0.033143997
0.005854368	0.033057690
0.005834341	0.033064604
0.005829334	0.032396555
0.005827665	0.031525373
0.005829334	0.031445980
0.005837440	0.031560898
0.005827904	0.031206608
0.005831242	0.030486822
0.005824804	0.030198097
0.005825520	0.030069590
0.005843163	0.030422688
0.005825043	0.030206203
0.005825996	0.030408382
0.005826235	0.030455112
0.005828142	0.031643867
0.005828142	0.030445099
0.005835295	0.030455828
0.005841732	0.030267954
0.005827427	0.030347109
0.005824566	0.030185699
0.005825281	0.030346632
0.005850554	0.030361891
0.005825520	0.030331135
0.006009340	0.030864716
0.005956173	0.030673027
0.005826235	0.030574799
0.005829573	0.030299664
0.005825281	0.030102015
0.005868435	0.030391693
0.005837440	0.030369282
0.005996704	0.030648947
0.005829096	0.030364513
0.005844116	0.030489922
0.005825043	0.030093431
0.005825281	0.030178070
0.005842209	0.030277967
0.005824804	0.030342579
0.005826473	0.030092239
0.005828619	0.030282974
0.005826473	0.030454636
0.005834579	0.030275822
0.005829573	0.030368090
0.005824804	0.030140162
0.005825043	0.030090332
0.005827427	0.030463934
0.005824566	0.030309200
0.005836487	0.030273199
