cpu2gpu_time	gpu_time
0.006358147	6.529100657
0.010192871	0.293496847
0.005195379	0.292585373
0.005199432	0.293529510
0.005200624	0.292383671
0.005198479	0.293185472
0.005229235	0.293217421
0.005192518	0.292779446
0.005197048	0.292739391
0.005194187	0.292533636
0.005193233	0.292407274
0.005193472	0.293553114
0.005197525	0.292291164
0.005188465	0.292250872
0.005191803	0.292963743
0.005190134	0.292786121
0.005189657	0.293002844
0.005192757	0.292693615
0.005191803	0.292073727
0.005193472	0.292199850
0.005192280	0.292535067
0.005190611	0.292804480
0.005189419	0.292592049
0.005193949	0.293269396
0.005192757	0.292866468
0.005199671	0.293101549
0.005191565	0.292241812
0.005188704	0.292089939
0.005192518	0.292242527
0.005190849	0.293080330
0.005213022	0.293311834
0.005194426	0.292582989
0.005191565	0.292983532
0.005193233	0.292653561
0.005206823	0.292336702
0.005196810	0.292555094
0.005189896	0.293018341
0.005198002	0.292803526
0.005207539	0.292381287
0.005191803	0.293947697
0.005198717	0.292608976
0.005191088	0.292449474
0.005290985	0.292498350
0.005196333	0.292447329
0.005193710	0.292079210
0.005194187	0.292711735
0.005198240	0.291868687
0.005188465	0.292600632
0.005192995	0.292346239
0.005192518	0.292239904
0.005198717	0.292745113
0.005189896	0.292392492
0.005189419	0.292780399
0.005191326	0.292448759
0.005189657	0.292104006
0.005195618	0.292910814
