cpu2gpu_time	gpu_time
0.007734537	7.725539207
0.013573647	0.364804029
0.006515265	0.362796783
0.006543398	0.365213633
0.006517410	0.363311768
0.006516695	0.363933325
0.006512403	0.364214420
0.006508589	0.363771915
0.006518126	0.363357782
0.006514549	0.364355326
0.006511927	0.363422155
0.006508589	0.364689827
0.006517410	0.363237381
0.006511450	0.364784718
0.006515980	0.362955332
0.006513357	0.362426996
0.006510496	0.364041090
0.006520271	0.363137245
0.006512880	0.362657547
0.006510019	0.363084078
0.006517172	0.364641666
0.006513357	0.363414764
0.006571770	0.364826679
0.006509781	0.363661051
0.006512642	0.364192724
0.006519556	0.362644196
0.006518602	0.363246918
0.006717205	0.364058971
0.006515265	0.362958670
0.006515741	0.363593817
0.006523371	0.363797665
0.006540060	0.363907337
0.006509066	0.362592459
0.006533146	0.363586426
0.006514549	0.364039421
0.006527901	0.363943815
0.006529093	0.364491940
0.006517172	0.364488840
0.006515503	0.362838984
0.006512642	0.362881660
0.006514311	0.364410400
0.006509781	0.363844395
0.006513596	0.363658428
0.006524086	0.363960505
0.006528378	0.364511490
0.006530285	0.363347769
0.006515503	0.364296198
0.006508350	0.363777161
0.006518126	0.364087105
0.006517887	0.364277601
0.006527185	0.363465786
0.006548405	0.362886667
0.006523609	0.363649607
0.006529093	0.364344358
0.006517410	0.363992929
0.006531715	0.364194870
