cpu2gpu_time	gpu_time
0.006770372	3.245486021
0.008257389	0.029438257
0.005586863	0.029325962
0.005627394	0.029494762
0.005580425	0.029411316
0.005580425	0.029555082
0.005592346	0.029407740
0.005580902	0.029498577
0.005581379	0.029332876
0.005579472	0.029465437
0.005579472	0.029710770
0.005581617	0.029444933
0.005582809	0.029721498
0.005582094	0.029738903
0.005581141	0.029371023
0.005580902	0.029520750
0.005581141	0.029576540
0.005581379	0.029567719
0.005582809	0.029474020
0.005580902	0.029348850
0.005581617	0.029888391
0.005580902	0.029320240
0.005580425	0.029597282
0.005583286	0.029763460
0.005587101	0.029603720
0.005581141	0.029722691
0.005583048	0.029690266
0.005583525	0.029683352
0.005588055	0.029693365
0.005582333	0.029659033
0.005584955	0.029750109
0.005580902	0.029671669
0.005752325	0.032665014
0.005590439	0.032154560
0.005584717	0.032386303
0.005668163	0.032346964
0.005584002	0.032313108
0.005585670	0.032405138
0.005590200	0.032140255
0.005594254	0.032223940
0.005584717	0.032188177
0.005585194	0.030643940
0.005582571	0.030552149
0.005619049	0.030768156
0.005582809	0.030878544
0.005593777	0.029914856
0.005592823	0.029646397
0.005582809	0.029509544
0.005581617	0.029479265
0.005581141	0.029590845
0.005580902	0.029494286
0.005581617	0.029602051
0.005589008	0.029688358
0.005582094	0.029662132
0.005581141	0.029478312
0.005581141	0.029698610
