cpu2gpu_time	gpu_time
0.003980160	2.568873405
0.000621796	0.041638136
0.000682831	0.038092852
0.001153946	0.039695740
0.001498222	0.037738562
0.001137257	0.037998915
0.001197577	0.038309813
0.001546860	0.038204432
0.000770092	0.037882566
0.000607491	0.036584377
0.000827551	0.036000729
0.000550270	0.035905123
0.000555038	0.036162853
0.000550985	0.036016941
0.000565529	0.035743237
0.000562429	0.035810709
0.000551701	0.035987139
0.000558376	0.036570549
0.000585079	0.036245108
0.000583172	0.035631418
0.000554800	0.035869360
0.000588179	0.035753489
0.000550747	0.036100864
0.000558138	0.036351681
0.000566959	0.035787582
0.000557899	0.035874128
0.000555038	0.036188126
0.000548840	0.035564661
0.000549793	0.035834074
0.000583649	0.036159992
0.000598669	0.035942554
0.000548601	0.036164284
0.000558615	0.035985470
0.000578403	0.035833120
0.000557899	0.035839558
0.000556946	0.035817146
0.000552177	0.035784721
0.000582218	0.035916567
0.000575066	0.036657572
0.000583887	0.035690308
0.000562906	0.036179781
0.000579596	0.036334753
0.000548124	0.035826206
0.000666142	0.036694050
0.000585318	0.035845041
0.000561953	0.036108732
0.000581264	0.035686493
0.000610113	0.036244631
0.000566721	0.036173344
0.000566006	0.036693573
0.000549793	0.036007404
0.000549555	0.035968065
0.000549078	0.035811186
0.000567913	0.035945415
0.000581980	0.035839558
0.000555754	0.035982609
