cpu2gpu_time	gpu_time
0.005713940	5.877575874
0.008686304	0.255388260
0.004566193	0.254103899
0.004561186	0.254318237
0.004560471	0.254538298
0.004560709	0.254084587
0.004558325	0.254179001
0.004560471	0.254956245
0.004563570	0.255258322
0.004579782	0.254217625
0.004556179	0.253990650
0.004557610	0.254293919
0.004556894	0.254409075
0.004556417	0.254119873
0.004575968	0.254003525
0.004557610	0.253478050
0.004557848	0.254636765
0.004575253	0.254178286
0.004558802	0.254523039
0.004556894	0.254761934
0.004565716	0.254601002
0.004575968	0.254468203
0.004556179	0.254735470
0.004559040	0.254404783
0.004556656	0.254432678
0.004558086	0.254003048
0.004559755	0.254482985
0.004554510	0.254130125
0.004563093	0.254085779
0.004557371	0.253798485
0.004565001	0.253928900
0.004554749	0.254075050
0.004555941	0.255126238
0.004560471	0.254657507
0.004565239	0.253886223
0.004559040	0.254119635
0.004594326	0.254092216
0.004560232	0.254341364
0.004554510	0.254121065
0.004714012	0.254534960
0.004561663	0.253926039
0.004559994	0.253741741
0.004566193	0.254218102
0.004567146	0.254408360
0.004556894	0.254099369
0.004555941	0.254637241
0.004699469	0.254264355
0.004719973	0.254218578
0.004554033	0.253704548
0.004556894	0.253495216
0.004560471	0.253695965
0.004563570	0.254356384
0.004554987	0.254660368
0.004567862	0.254771709
0.004689693	0.254400730
0.004590988	0.253824472
