cpu2gpu_time	gpu_time
0.003426552	4.558182240
0.003053188	0.178573132
0.003045797	0.174588919
0.003048182	0.173667669
0.003040791	0.173905134
0.003175497	0.174085617
0.003039837	0.173763514
0.003054857	0.174226284
0.003052950	0.173843622
0.003047943	0.174062252
0.003039360	0.173903465
0.003055573	0.174868822
0.003137827	0.174239874
0.003037453	0.174144506
0.003082275	0.173958778
0.003074408	0.174466610
0.003039360	0.174155235
0.003046274	0.173979998
0.003057241	0.173985243
0.003054619	0.174181461
0.003043175	0.174020767
0.003039598	0.174058676
0.003044367	0.173858881
0.003042698	0.174304247
0.003058910	0.174037933
0.003144741	0.174045324
0.003150702	0.174072981
0.003062963	0.174274683
0.003039122	0.174026251
0.003049850	0.174419641
0.003137112	0.174480915
0.003041744	0.174394846
0.003042698	0.174099207
0.003138781	0.174424887
0.003165007	0.174126625
0.003148079	0.174486876
0.003081083	0.174563408
0.003152609	0.174253464
0.003046274	0.174182415
0.003043175	0.173831940
0.003064156	0.174699783
0.003140211	0.174164295
0.003037691	0.174785376
0.003039837	0.174145222
0.003134966	0.174337387
0.003039360	0.174066782
0.003149271	0.174076319
0.003057957	0.174051523
0.003043175	0.174091578
0.003162384	0.174379826
0.003150702	0.174531698
0.003146887	0.174777269
0.003040791	0.174084902
0.003052473	0.174208879
0.003150225	0.174301863
0.003056049	0.175137043
