cpu2gpu_time	gpu_time
0.025066137	4.957157373
0.003399849	0.191836119
0.003390551	0.191856384
0.003389359	0.191377163
0.003396034	0.191030025
0.003380299	0.191086292
0.003389120	0.191683292
0.003380775	0.191984415
0.003414392	0.191718578
0.003392458	0.191746235
0.003504276	0.191604614
0.003382444	0.191341400
0.003477812	0.191409349
0.003400326	0.191645384
0.003400803	0.191806078
0.003477573	0.191639423
0.003485203	0.191414595
0.003424168	0.191401720
0.003384590	0.191750526
0.003380060	0.191162109
0.003381014	0.191206694
0.003397942	0.191608906
0.003381491	0.191733599
0.003380299	0.191464186
0.003398657	0.191327572
0.003381968	0.191527605
0.003474712	0.192110062
0.003382206	0.191387177
0.003387928	0.191406727
0.003410339	0.191892147
0.003478527	0.192241669
0.003386974	0.191635609
0.003391981	0.191872597
0.003398657	0.191716194
0.003395796	0.191241026
0.003381968	0.191210508
0.003417492	0.191517353
0.003381729	0.191468239
0.003405809	0.191267014
0.003390312	0.191856384
0.003401518	0.192032337
0.003380775	0.191604137
0.003389359	0.191705465
0.003478289	0.191536665
0.003386736	0.191812992
0.003403425	0.192042589
0.003399849	0.191797018
0.003381729	0.192059994
0.003387213	0.191399336
0.003382683	0.191370010
0.003389120	0.191083670
0.003492355	0.191742897
0.003488541	0.192549944
0.003381491	0.191673279
0.003494978	0.191491127
0.003481388	0.191498995
