cpu2gpu_time	gpu_time
0.049508095	7.172629118
0.011933088	0.331064939
0.005929232	0.329548359
0.005933762	0.329701900
0.005936861	0.329313517
0.005923510	0.329158545
0.005936623	0.329117060
0.005938530	0.328664064
0.005935431	0.329340219
0.005926132	0.329267979
0.005925417	0.329875946
0.005935907	0.329649925
0.005933762	0.329325676
0.005922318	0.329448462
0.005929470	0.329691172
0.005924463	0.329599142
0.005925655	0.329077482
0.005936384	0.329421759
0.005928993	0.329584599
0.005939245	0.328580618
0.005923986	0.328644276
0.005926847	0.329316854
0.005928993	0.329428911
0.005936146	0.329795361
0.005931139	0.329700470
0.005924940	0.328537703
0.005923748	0.328790903
0.005925894	0.329676390
0.005930662	0.329950333
0.005926132	0.331135035
0.005930901	0.328926325
0.005921841	0.330399513
0.005943298	0.329598188
0.005939960	0.329410315
0.005926132	0.329406261
0.005941629	0.329765320
0.005926371	0.329230785
0.005927086	0.328821898
0.005938768	0.329907179
0.005924940	0.329488754
0.005926847	0.329350471
0.005927324	0.328763485
0.005947828	0.329452991
0.005969048	0.329452515
0.005964994	0.329177141
0.005923271	0.329157352
0.005930424	0.330020428
0.005947590	0.328949451
0.005923033	0.329454422
0.005933285	0.329504728
0.005924225	0.330052376
0.005922318	0.330176592
0.006111860	0.329843998
0.005936146	0.329979181
0.005945683	0.329627991
0.005922794	0.329019785
