cpu2gpu_time	gpu_time
0.002631426	3.528815985
0.003437519	0.108261108
0.001576185	0.093877554
0.001571894	0.093454361
0.001572609	0.093599081
0.001591206	0.093375444
0.001587152	0.093578577
0.001585722	0.093762636
0.001585722	0.093654633
0.001590252	0.093770981
0.001582861	0.093522787
0.001589537	0.093616247
0.001581907	0.093433857
0.001597643	0.093689203
0.001574278	0.093465328
0.001574993	0.093391180
0.001574039	0.093319178
0.001573801	0.093502522
0.001594067	0.093421459
0.001575470	0.093430519
0.001591206	0.093882561
0.001680374	0.093744993
0.001668215	0.093357086
0.001676559	0.093506813
0.001573801	0.093440771
0.001591444	0.093591213
0.001697063	0.093330622
0.001578808	0.093509912
0.001572609	0.093482494
0.001574278	0.093892097
0.001681328	0.093533278
0.001682281	0.093477011
0.001592159	0.093803644
0.001577616	0.093616247
0.001594543	0.093336105
0.001573324	0.093691826
0.001572132	0.093389273
0.001595497	0.093697786
0.001611948	0.093534470
0.001574993	0.093823671
0.001578093	0.093343496
0.001575470	0.093663216
0.001577854	0.093325377
0.001681805	0.093463182
0.001674891	0.093426704
0.001702785	0.093727350
0.001577377	0.093411684
0.001589060	0.093752861
0.001688004	0.093386889
0.001573563	0.093476295
0.001574516	0.093279839
0.001595259	0.093459368
0.001573324	0.093921423
0.001577377	0.093537331
0.001683235	0.093830109
0.001618385	0.093928337
