cpu2gpu_time	gpu_time
0.007689714	2.372757673
0.010316849	0.033006430
0.006464720	0.032867670
0.006486177	0.032899618
0.006471872	0.032921553
0.006463051	0.032861710
0.006458521	0.032898188
0.006477356	0.032840014
0.006467342	0.032840252
0.006469011	0.032911777
0.006457806	0.032938004
0.006457806	0.032917738
0.006582737	0.033118248
0.006499290	0.033093214
0.006457806	0.033007383
0.006457567	0.032998085
0.006459713	0.032968521
0.006458282	0.032845974
0.006458282	0.033089161
0.006458282	0.032973289
0.006457090	0.032885790
0.006457806	0.033017874
0.006464958	0.032890081
0.006460667	0.032987356
0.006458282	0.033022642
0.006458759	0.033070087
0.006475449	0.032927036
0.006461620	0.032925129
0.006618500	0.036143064
0.006461859	0.035623074
0.006481409	0.035901785
0.006464005	0.036131859
0.006654739	0.034574747
0.006466150	0.034308910
0.006462812	0.034244061
0.006460428	0.034352303
0.006461143	0.034179926
0.006461382	0.033485889
0.006463051	0.033096790
0.006458282	0.032932520
0.006459951	0.033159018
0.006461382	0.032927513
0.006458521	0.033084631
0.006458282	0.032996655
0.006466866	0.032904625
0.006482601	0.032898903
0.006461859	0.032961607
0.006461143	0.032854557
0.006458044	0.033160925
0.006499529	0.032993078
0.006467819	0.032956123
0.006457806	0.032958746
0.006458044	0.032902479
0.006458998	0.032850742
0.006462574	0.032954931
0.006461382	0.032956123
