cpu2gpu_time	gpu_time
0.004471302	5.311284542
0.005853891	0.233827591
0.004081726	0.234361887
0.004070759	0.233309031
0.004085302	0.233150482
0.004078150	0.232939959
0.004069567	0.233102083
0.004083872	0.233465672
0.004157305	0.233218908
0.004068613	0.233050108
0.004083633	0.232960224
0.004065990	0.232777119
0.004202127	0.233650684
0.004070044	0.233378410
0.004082441	0.233060122
0.004066229	0.232788563
0.004069805	0.232321978
0.004184961	0.233205080
0.004190922	0.233395576
0.004167557	0.233146191
0.004069090	0.232847214
0.004065990	0.233610153
0.004066944	0.233284950
0.004088402	0.232696056
0.004166365	0.232951403
0.004168749	0.233557701
0.004090071	0.233268023
0.004082680	0.233090162
0.004083395	0.232644081
0.004066944	0.232423544
0.004066229	0.233522654
0.004174948	0.233095169
0.004161596	0.232805252
0.004080057	0.232804298
0.004165888	0.232889891
0.004070759	0.233540058
0.004081726	0.232739449
0.004066944	0.232434988
0.004069090	0.233257771
0.004069805	0.233601570
0.004075766	0.232504129
0.004189253	0.232721567
0.004069090	0.232574224
0.004074574	0.232572079
0.004086494	0.232900381
0.004065990	0.233443975
0.004086256	0.233019829
0.004065990	0.232747316
0.004065990	0.233247280
0.004168034	0.232360363
0.004074812	0.232429743
0.004183769	0.232687235
0.004066944	0.233008146
0.004162550	0.232587814
0.004171133	0.233423233
0.004081726	0.233318806
