cpu2gpu_time	gpu_time
0.014758348	2.218436480
0.002556801	0.017178297
0.002505302	0.016877651
0.002500534	0.016803741
0.002500772	0.016820192
0.002529621	0.016981840
0.002501726	0.016742945
0.002510309	0.016806364
0.002499342	0.016966343
0.002500534	0.017060280
0.002502680	0.017130613
0.002502918	0.017004490
0.002499104	0.016793489
0.002500772	0.016781330
0.002504826	0.016781092
0.002503395	0.018285990
0.002502441	0.016891718
0.002502918	0.017065287
0.002503395	0.016886473
0.002501488	0.016992807
0.002502680	0.016814709
0.002501249	0.016905308
0.002501488	0.016868591
0.002534151	0.017059326
0.002505541	0.017173529
0.002501249	0.017139435
0.002504587	0.017227888
0.002690315	0.018075466
0.002511501	0.017244101
0.002502680	0.017236948
0.002501011	0.017160416
0.002503872	0.017192364
0.002505302	0.017270327
0.002548218	0.017327785
0.002573013	0.017723322
0.002620935	0.019158602
0.002515793	0.018551588
0.002504110	0.018303871
0.002512217	0.018485069
0.002509117	0.018263817
0.002503395	0.017580032
0.002501965	0.017659187
0.002508640	0.017667532
0.002503395	0.017686844
0.002504826	0.017698288
0.002502918	0.017719030
0.002504587	0.017713070
0.002505541	0.017888784
0.002506971	0.017288446
0.002506018	0.017296076
0.002502918	0.017299175
0.002501488	0.017339706
0.002505302	0.017268181
0.002505541	0.019856930
0.002508163	0.017245293
0.002502918	0.017186403
