cpu2gpu_time	gpu_time
0.005413055	2.167968750
0.004364014	0.023962736
0.004346609	0.024294853
0.004309177	0.024126291
0.004308939	0.024163008
0.004469156	0.025023222
0.004313469	0.024295568
0.004320145	0.024075508
0.004311085	0.023985147
0.004308939	0.023994207
0.004311323	0.024052858
0.004398823	0.024644375
0.004309893	0.024138927
0.004311323	0.024076462
0.004310846	0.023990870
0.004307985	0.024026155
0.004312754	0.024007082
0.004312754	0.024117231
0.004312992	0.023959875
0.004315853	0.024142027
0.004312992	0.024074554
0.004320860	0.024034262
0.004318237	0.024168015
0.004308462	0.023956299
0.004316092	0.023985147
0.004308462	0.024112701
0.004309893	0.023935556
0.004312992	0.023948193
0.004310608	0.023973227
0.004310846	0.024042130
0.004321814	0.023931503
0.004307270	0.023894548
0.004486322	0.025509357
0.004318237	0.026093245
0.004391432	0.026493311
0.004313707	0.025963306
0.004315138	0.025824547
0.004315376	0.025751352
0.004317284	0.024902821
0.004310608	0.024898052
0.004313469	0.024660110
0.004309416	0.024816990
0.004312992	0.024798393
0.004482985	0.025148153
0.004319191	0.023973942
0.004308701	0.024306536
0.004352570	0.024107456
0.004312515	0.024086952
0.004317999	0.024156809
0.004312515	0.023855209
0.004308224	0.024076939
0.004308701	0.023947954
0.004312038	0.024155855
0.004318476	0.024108887
0.004310369	0.024033070
0.004310608	0.024038315
