cpu2gpu_time	gpu_time
0.005286932	1.860751152
0.004280329	0.024050474
0.004169464	0.023813963
0.004168749	0.023648024
0.004164696	0.023880482
0.004167318	0.023859978
0.004173994	0.023730040
0.004163504	0.023810863
0.004170656	0.023635149
0.004163742	0.023722172
0.004162550	0.023818254
0.004165649	0.023554564
0.004167080	0.023668051
0.004190922	0.023810148
0.004165173	0.023721695
0.004165173	0.023578405
0.004163027	0.023766756
0.004166842	0.023654461
0.004169464	0.023670197
0.004162788	0.023721218
0.004326820	0.024542093
0.004179001	0.023656368
0.004164696	0.023968697
0.004164696	0.023687840
0.004172802	0.023570538
0.004169464	0.023636580
0.004166126	0.023732901
0.004172087	0.023704529
0.004164219	0.023424387
0.004162550	0.023908377
0.004174709	0.023637295
0.004168272	0.023690224
0.004338980	0.025975227
0.004171133	0.025666237
0.004164696	0.025583506
0.004166842	0.025377035
0.004169464	0.024364233
0.004167795	0.024353027
0.004164696	0.024502039
0.004163742	0.024453163
0.004178762	0.024461985
0.004166603	0.024101973
0.004160881	0.023629189
0.004165173	0.023742199
0.004162550	0.023434401
0.004163504	0.023793697
0.004170179	0.023734331
0.004170656	0.023510456
0.004163265	0.023607492
0.004165649	0.023760557
0.004164696	0.023664713
0.004164457	0.023757696
0.004365206	0.024910450
0.004170895	0.023631096
0.004166603	0.023685455
0.004166365	0.023635387
