cpu2gpu_time	gpu_time
0.025301933	2.373077154
0.003127813	0.018707514
0.003170729	0.018638611
0.003090620	0.018195152
0.003087282	0.018255711
0.003087521	0.018532276
0.003089190	0.018545628
0.003091335	0.018331528
0.003158331	0.018841743
0.003089666	0.018471003
0.003089666	0.018542290
0.003089190	0.018525600
0.003088951	0.018427610
0.003086329	0.018405914
0.003086329	0.018328190
0.003089428	0.018473625
0.003090143	0.018417835
0.003087521	0.018274784
0.003087044	0.018494129
0.003095388	0.018435955
0.003087521	0.018461466
0.003090143	0.018432617
0.003087997	0.018512964
0.003088474	0.018499613
0.003086567	0.018420696
0.003087044	0.018513203
0.003090858	0.018429995
0.003088474	0.018466711
0.003088951	0.018496275
0.003088951	0.018257380
0.003085852	0.018470049
0.003090143	0.018523216
0.003175497	0.018954515
0.003091812	0.018216133
0.003253698	0.020763874
0.003092051	0.019881010
0.003089666	0.019848585
0.003088236	0.019979000
0.003091097	0.019916773
0.003120184	0.019151211
0.003295898	0.020107985
0.003136396	0.019047260
0.003091335	0.019042969
0.003091097	0.019088507
0.003091335	0.019108057
0.005007029	0.019095659
0.003097057	0.018558502
0.003088713	0.018654346
0.003095150	0.018636227
0.003106117	0.018530130
0.003089190	0.018405437
0.003093481	0.018290758
0.003091812	0.018425941
0.003088474	0.018342733
0.003092051	0.018587112
0.003104448	0.018425703
