cpu2gpu_time	gpu_time
0.006306410	6.286758184
0.009959459	0.285744429
0.005110264	0.284783840
0.005121231	0.285354614
0.005151033	0.285347700
0.005103111	0.284598589
0.005105734	0.284227610
0.005102873	0.284563541
0.005130053	0.285044193
0.005103350	0.285640955
0.005109549	0.285353184
0.005114555	0.284513474
0.005110502	0.284250736
0.005110741	0.285131216
0.005102634	0.284538269
0.005110025	0.285498381
0.005111217	0.284723282
0.005105495	0.285518885
0.005115271	0.284806967
0.005111694	0.285366535
0.005105495	0.284491062
0.005106926	0.285067320
0.005108118	0.284844875
0.005120277	0.285467148
0.005105495	0.285093546
0.005108595	0.284534216
0.005107164	0.284861088
0.005107641	0.284782887
0.005107403	0.285754442
0.005106688	0.284714460
0.005106449	0.285537004
0.005106688	0.285023928
0.005113840	0.285368443
0.005104780	0.284451008
0.005107403	0.285612583
0.005106926	0.284911871
0.005113363	0.285477877
0.005107880	0.284740925
0.005110741	0.284780025
0.005101919	0.285453796
0.005105495	0.284808874
0.005118370	0.285562992
0.005104065	0.284792662
0.005105257	0.284718513
0.005109072	0.285647869
0.005104780	0.285549641
0.005109310	0.284600496
0.005107880	0.285056829
0.005110979	0.285521746
0.005107164	0.285731554
0.005106926	0.284682512
0.005105972	0.284733057
0.005105495	0.285470486
0.005115271	0.285341501
0.005106211	0.285166979
0.005102634	0.285324574
