cpu2gpu_time	gpu_time
0.003317356	1.792348146
0.002343655	0.015713692
0.002310991	0.015137672
0.002306938	0.015212774
0.002308846	0.015326262
0.002306223	0.015372992
0.002310514	0.015432119
0.002310038	0.015357971
0.002309322	0.015439510
0.002308846	0.015370131
0.002314568	0.015571594
0.002308846	0.015359163
0.002307177	0.015463114
0.002310038	0.015475512
0.002308369	0.015370846
0.002308607	0.015445948
0.002308846	0.015318871
0.002307653	0.018172264
0.002311945	0.015357971
0.002305508	0.015499115
0.002310991	0.015517950
0.002307892	0.015283823
0.002309322	0.015435457
0.002310991	0.015297651
0.002307892	0.015423775
0.002310038	0.015392780
0.002309561	0.015475750
0.002309322	0.015367031
0.002312183	0.015525103
0.002310753	0.015358210
0.002307415	0.015444994
0.002310038	0.015396357
0.002472639	0.017682791
0.002317905	0.016841650
0.002320528	0.016727448
0.002310991	0.016768217
0.002312899	0.016708612
0.002309561	0.016664028
0.002311230	0.016816139
0.002312422	0.016716480
0.002311230	0.016586781
0.002311707	0.016707182
0.002309561	0.016616583
0.002471924	0.016780138
0.002313852	0.015987396
0.002314091	0.015780687
0.002323627	0.015996695
0.002311945	0.015872955
0.002308607	0.015954494
0.002309322	0.015992641
0.002308369	0.015860558
0.002310753	0.016096354
0.002314329	0.015972853
0.002311945	0.015521288
0.002309322	0.015558004
0.002308607	0.015314102
