cpu2gpu_time	gpu_time
0.005470276	2.106997967
0.006151676	0.023977995
0.004400969	0.023985624
0.004373074	0.023845434
0.004364967	0.023981094
0.004357100	0.024126530
0.004357576	0.024189472
0.004357338	0.024181604
0.004359484	0.024203300
0.004396677	0.024327278
0.004357815	0.024209976
0.004357100	0.024207592
0.004361868	0.024214268
0.004358292	0.024210215
0.004357338	0.024219036
0.004360914	0.024126053
0.004369020	0.024232626
0.004357576	0.024192095
0.004358768	0.024170637
0.004358530	0.024211645
0.004357576	0.024190903
0.004359484	0.024210930
0.004359245	0.024212837
0.004360676	0.024216890
0.004366875	0.024170876
0.004359961	0.024202347
0.004525661	0.026383877
0.004360676	0.026000261
0.004361391	0.026111364
0.004363775	0.026254177
0.004413605	0.026122808
0.004367828	0.024904966
0.004364252	0.025019646
0.004367352	0.024885178
0.004528522	0.024656057
0.004364729	0.024171114
0.004361153	0.024166822
0.004359961	0.024192333
0.004359961	0.024173975
0.004358768	0.024151087
0.004357100	0.024135113
0.004358053	0.024153948
0.004361868	0.024160624
0.004371643	0.024086952
0.004360437	0.024088860
0.004361868	0.024085999
0.004357338	0.024153709
0.004357100	0.024165154
0.004359484	0.024176121
0.004360676	0.024183512
0.004359245	0.024163008
0.004361629	0.024072647
0.004370928	0.024197817
0.004356623	0.024047136
0.004361153	0.024109364
0.004358530	0.024159908
