cpu2gpu_time	gpu_time
0.004862547	5.236726522
0.003490448	0.198587179
0.003487825	0.197718143
0.003489971	0.197117090
0.003481865	0.197228193
0.003484249	0.197075605
0.003485441	0.197735548
0.003485918	0.197989941
0.003485918	0.197792530
0.003488302	0.197717428
0.003481388	0.197220564
0.003479958	0.197366238
0.003484249	0.197458029
0.003488302	0.197021961
0.003488779	0.197836161
0.003497124	0.197533369
0.003509760	0.197653294
0.003486633	0.197347403
0.003485680	0.197039366
0.003479481	0.196832895
0.003478527	0.197049379
0.003483772	0.197444916
0.003484249	0.197337389
0.003484964	0.197414160
0.003478527	0.197780371
0.003482819	0.197573662
0.003483057	0.197436333
0.003484964	0.197051048
0.003482819	0.197375298
0.003480911	0.197311640
0.003484488	0.197397232
0.003507376	0.197113991
0.003488302	0.197111845
0.003500462	0.197444916
0.003483295	0.197417736
0.003486633	0.197537899
0.003484964	0.197153330
0.003484011	0.197058916
0.003480196	0.197340965
0.003478527	0.197795391
0.003493786	0.197328091
0.003482342	0.197222233
0.003480673	0.197421312
0.003487110	0.197264671
0.003481150	0.197774410
0.003486395	0.197276831
0.003487110	0.197891712
0.003480911	0.198374987
0.003507137	0.197468519
0.003485918	0.197135687
0.003488779	0.197545767
0.003493071	0.197515249
0.003483057	0.197617292
0.003479242	0.197735071
0.003485203	0.197476625
0.003480196	0.197493076
