cpu2gpu_time	gpu_time
0.000674725	2.380988121
0.000348091	0.031296253
0.000678539	0.025025606
0.005302668	0.025392771
0.000761986	0.025214434
0.001104593	0.025074005
0.000962019	0.024347067
0.000964642	0.024967670
0.001316309	0.024335384
0.000860214	0.023613930
0.000450850	0.024250269
0.000968933	0.024898291
0.000401497	0.024263382
0.001051188	0.024900198
0.000409603	0.025825262
0.001492977	0.024530172
0.000592232	0.025620937
0.000371456	0.023924112
0.001240730	0.022875071
0.000318050	0.024796247
0.000332832	0.026579142
0.000325680	0.023714304
0.000524282	0.023845673
0.000330448	0.024161577
0.000365734	0.024386168
0.000333071	0.025003433
0.000333786	0.024391890
0.000329971	0.023645878
0.000495434	0.024835825
0.000331879	0.025844574
0.000330210	0.024523973
0.000331402	0.024085283
0.000387192	0.025580168
0.000335693	0.024037123
0.000334501	0.024822474
0.000432491	0.024711370
0.000339031	0.024608612
0.000336170	0.024121761
0.000332117	0.023405313
0.000349522	0.024017334
0.000320196	0.024352789
0.000355482	0.025656700
0.000353098	0.023570776
0.000379562	0.023487091
0.000326157	0.023121119
0.000335455	0.023608685
0.000321150	0.024682999
0.000333786	0.023554564
0.000410318	0.024836540
0.000329494	0.025537729
0.000334263	0.025678635
0.000445366	0.024702072
0.000333786	0.024751902
0.000354767	0.024703979
0.000314474	0.022812366
0.000345230	0.025254488
