cpu2gpu_time	gpu_time
0.007905245	7.746276379
0.013718605	0.373066425
0.006658554	0.371181011
0.006678343	0.371379137
0.006657362	0.371740341
0.006659269	0.371196985
0.006663799	0.371937513
0.006656170	0.371422768
0.006659269	0.372160196
0.006665230	0.370917320
0.006667614	0.370628834
0.006667137	0.370988846
0.006674051	0.370970964
0.006680012	0.371037483
0.006667137	0.370485067
0.006670475	0.370749950
0.006664753	0.371086359
0.006709099	0.371531725
0.006674051	0.372643948
0.006667376	0.371182442
0.006668806	0.371401072
0.006677389	0.371241093
0.006673098	0.370421886
0.006698132	0.370294333
0.006668091	0.371116400
0.006682873	0.371690273
0.006663561	0.372117043
0.006683588	0.371932983
0.006718159	0.371187925
0.006671906	0.370587826
0.006676674	0.370184422
0.006679773	0.372763157
0.006669044	0.372382402
0.006683588	0.371068478
0.006824970	0.371524096
0.006661415	0.371466637
0.006662130	0.370785713
0.006661177	0.371119738
0.006657362	0.371360540
0.006659269	0.372047901
0.006661892	0.372613668
0.006661415	0.370349646
0.006708860	0.371739626
0.006661415	0.371005058
0.006659508	0.371530056
0.006666422	0.371793032
0.006661415	0.371767282
0.006662607	0.371896505
0.006659985	0.372190475
0.006659746	0.370279312
0.006666899	0.372146845
0.006655693	0.372400045
0.006675720	0.371549129
0.006861687	0.371442080
0.006669760	0.371856451
0.006662130	0.372539520
