cpu2gpu_time	gpu_time
0.001858473	2.878242493
0.001607656	0.080093145
0.001688480	0.061884880
0.001632452	0.061622143
0.000950813	0.057780981
0.000948906	0.057909727
0.000949860	0.058272123
0.000957489	0.058105707
0.000955820	0.058125734
0.000957012	0.057864904
0.000947475	0.057973623
0.000974417	0.058122873
0.000949621	0.057817936
0.000956297	0.057935238
0.000951052	0.057876348
0.000955343	0.058083773
0.000949383	0.058045387
0.000956297	0.058058977
0.000949621	0.058213949
0.000957727	0.058182478
0.000953913	0.057930470
0.000947714	0.058176041
0.000961065	0.057862520
0.000952721	0.058048725
0.000951290	0.057883978
0.000947714	0.058547735
0.000952244	0.058108807
0.000949383	0.057861567
0.000948429	0.058110952
0.000952482	0.058022261
0.000951052	0.057985067
0.000945568	0.058230162
0.000963926	0.058390856
0.001011610	0.058307409
0.000951529	0.057929516
0.000948429	0.057890654
0.000976801	0.058103800
0.000979185	0.058000088
0.000949621	0.057825327
0.000960588	0.058158875
0.001025677	0.057887554
0.000966549	0.058042526
0.000946760	0.058045149
0.000947237	0.058178186
0.000975370	0.058105230
0.000948429	0.057959080
0.001009941	0.057992458
0.000951767	0.058125496
0.000945330	0.058274508
0.000994205	0.057882071
0.001006126	0.058091879
0.000948429	0.058195829
0.000974655	0.058155298
0.001029253	0.058218956
0.000946522	0.058025599
0.000952005	0.058242083
