cpu2gpu_time	gpu_time
0.006245136	6.330200195
0.009727716	0.263876200
0.004754305	0.263722181
0.004769087	0.263476133
0.004806995	0.263568640
0.004753828	0.263051271
0.004749298	0.262867689
0.004789591	0.263759136
0.004752398	0.263176203
0.004848719	0.263746262
0.004755974	0.262886047
0.004752398	0.263150454
0.004767656	0.263448715
0.004845142	0.263154507
0.004750967	0.263392687
0.004753113	0.263009548
0.004875898	0.263034582
0.004750967	0.262861490
0.004753113	0.262900114
0.004846096	0.263674259
0.004759073	0.262911558
0.004752636	0.263101578
0.004760504	0.264444351
0.004853725	0.263267040
0.004766703	0.262837648
0.004759550	0.263653994
0.004769802	0.263056993
0.004751205	0.263145685
0.004771709	0.263524294
0.004766703	0.263358355
0.004849672	0.263705730
0.004770041	0.263441086
0.004766703	0.262941599
0.004770041	0.263505459
0.004757643	0.263248205
0.004862547	0.263200998
0.004755735	0.263401508
0.004851103	0.263600588
0.004876137	0.263323545
0.004848003	0.263138771
0.004761934	0.263476372
0.004808426	0.263474464
0.004753113	0.263453960
0.004763842	0.263211727
0.004755735	0.262945890
0.004787207	0.263066530
0.004795074	0.263151407
0.004755497	0.263004541
0.004775763	0.263516426
0.004774094	0.263380766
0.004765272	0.262947321
0.004760027	0.263588667
0.004767179	0.263077974
0.004750252	0.262809992
0.004759550	0.263495445
0.004749537	0.263156652
