cpu2gpu_time	gpu_time
0.006978989	6.534601450
0.011316061	0.303073406
0.005408525	0.300383806
0.005409241	0.301127672
0.005401373	0.300515890
0.005408764	0.300220728
0.005424261	0.301225662
0.005406380	0.300524950
0.005405664	0.300523758
0.005403757	0.300399542
0.005402327	0.300434351
0.005398989	0.300482512
0.005406380	0.300505877
0.005403757	0.299787998
0.005402327	0.300629377
0.005401134	0.300805569
0.005406141	0.300594330
0.005404234	0.300687790
0.005403042	0.300135136
0.005414248	0.300699472
0.005400181	0.300205946
0.005406857	0.299782038
0.005420923	0.300502300
0.005402803	0.301144361
0.005403996	0.301485062
0.005404472	0.300130844
0.005402327	0.299707890
0.005424261	0.301528931
0.005403042	0.300789595
0.005418062	0.301226616
0.005404711	0.299831629
0.005406141	0.301052094
0.005404234	0.299998522
0.005402565	0.300674677
0.005410433	0.299967527
0.005404949	0.300984859
0.005402565	0.300553560
0.005397797	0.300672770
0.005453825	0.300973654
0.005400181	0.300673008
0.005405664	0.300630093
0.005422115	0.300866127
0.005404711	0.301333189
0.005406141	0.300494671
0.005413771	0.301339388
0.005405188	0.300943613
0.005397558	0.300858259
0.005453348	0.302105188
0.005407095	0.301044941
0.005403757	0.300982714
0.005401611	0.300412893
0.005400896	0.301006317
0.005408287	0.301234245
0.005402088	0.300094128
0.005404949	0.301104784
0.005469799	0.300490856
