cpu2gpu_time	gpu_time
0.013393402	1.790542603
0.002579451	0.017137527
0.002579451	0.016901970
0.002547979	0.016981363
0.002552986	0.017547131
0.002555847	0.017165184
0.002552032	0.017269611
0.002552032	0.017243862
0.002553701	0.017282963
0.002553225	0.017292500
0.002552271	0.017273188
0.002553701	0.017272234
0.002552271	0.017323017
0.002552271	0.017292976
0.002553940	0.017242193
0.002552986	0.017281055
0.002706528	0.018119097
0.002559185	0.017349243
0.002549887	0.017329693
0.002600908	0.017319441
0.002555609	0.017265797
0.002686262	0.017316818
0.002550602	0.017200232
0.002552748	0.017497301
0.002562284	0.017232895
0.002553225	0.017388821
0.002562761	0.017245054
0.002552271	0.017289162
0.002551079	0.017208815
0.002552032	0.016970634
0.002550364	0.017123222
0.002551317	0.017195702
0.002581120	0.017307281
0.002560854	0.016951084
0.002564430	0.017105103
0.002550125	0.017201424
0.002558470	0.017324686
0.002564669	0.017339468
0.002556801	0.017245054
0.002554417	0.017316341
0.002550125	0.017238617
0.002551556	0.017288923
0.002579927	0.017284155
0.002555370	0.017288446
0.002551556	0.017303228
0.002555609	0.017212152
0.002664328	0.017645359
0.002550364	0.017604113
0.002591133	0.017343283
0.002552748	0.017295361
0.002552509	0.017275572
0.002584219	0.017521381
0.002561092	0.017120123
0.002550602	0.017285347
0.002557516	0.017313004
0.002551556	0.017319202
