cpu2gpu_time	gpu_time
0.006386757	6.335305929
0.009992838	0.286214828
0.005160570	0.284645557
0.005156994	0.284264565
0.005165339	0.284577370
0.005152941	0.284926653
0.005162716	0.284818411
0.005164146	0.284777880
0.005206108	0.284893751
0.005157232	0.283839226
0.005160093	0.284013748
0.005154371	0.284699917
0.005156040	0.284602642
0.005157232	0.284003496
0.005158186	0.284743071
0.005158424	0.284053564
0.005154133	0.283869505
0.005156517	0.284014225
0.005179405	0.284952641
0.005158901	0.284471273
0.005156755	0.284661531
0.005154133	0.284844637
0.005182266	0.284680605
0.005162239	0.283946514
0.005154848	0.283759832
0.005155325	0.285360575
0.005157232	0.284430742
0.005162954	0.285453081
0.005157948	0.284293890
0.005156279	0.284600973
0.005164385	0.284686804
0.005157709	0.284173012
0.005156040	0.283992290
0.005156279	0.284026623
0.005159378	0.284962893
0.005161047	0.284144878
0.005164146	0.284140587
0.005159378	0.284505129
0.005158424	0.284288645
0.005192280	0.284607172
0.005160570	0.284157276
0.005155563	0.285195351
0.005180359	0.284914732
0.005163670	0.284948587
0.005152464	0.284124613
0.005165577	0.284517050
0.005156040	0.283964157
0.005151272	0.284850597
0.005158186	0.284950256
0.005160093	0.285178900
0.005158901	0.284914970
0.005156279	0.284488916
0.005157471	0.284162045
0.005150795	0.284972191
0.005159616	0.284925699
0.005200148	0.284408092
