cpu2gpu_time	gpu_time
0.014782190	4.137401819
0.002415419	0.136129856
0.002410889	0.136294365
0.002421379	0.135599613
0.002404690	0.135659456
0.002418041	0.135775328
0.002406120	0.135789871
0.002410412	0.135816336
0.002419710	0.135553598
0.002428055	0.135683537
0.002406597	0.135495663
0.002402544	0.135904312
0.002409220	0.135562420
0.002405643	0.135782957
0.002408266	0.135592461
0.002405167	0.135574102
0.002423286	0.135523319
0.002402544	0.135555029
0.002404213	0.135865450
0.002407789	0.135559320
0.002403975	0.135668278
0.002404451	0.135682344
0.002405882	0.135698080
0.002408743	0.135828733
0.002408504	0.135773420
0.002432585	0.135613918
0.002409935	0.135862350
0.002405167	0.135559797
0.002403975	0.135550737
0.002411842	0.135853052
0.002404213	0.135967970
0.002408504	0.135662317
0.002411366	0.135777473
0.002408028	0.135641813
0.002418280	0.136116505
0.002404213	0.135742426
0.002429008	0.135662794
0.002405167	0.135724306
0.002403021	0.136005878
0.002442598	0.136017084
0.002405882	0.135742188
0.002418041	0.135577679
0.002408266	0.135471344
0.002404928	0.135754824
0.002404690	0.135608435
0.002403259	0.135863543
0.002401590	0.135581493
0.002463579	0.135595322
0.002403736	0.135647297
0.002432108	0.135909796
0.002406597	0.135709047
0.002400398	0.135828495
0.002432346	0.136125565
0.002425671	0.135902882
0.002403975	0.135658264
0.002406120	0.135774136
