cpu2gpu_time	gpu_time
0.006212234	6.235777855
0.009995222	0.279759169
0.004997969	0.277650833
0.005015850	0.277489662
0.004999876	0.277926922
0.004997969	0.277568817
0.004994392	0.276989698
0.004994154	0.277525187
0.004997969	0.277302027
0.005004406	0.277985811
0.004994631	0.277310848
0.004999161	0.278142691
0.005020618	0.278511524
0.005060434	0.277544022
0.004993439	0.277532339
0.005012274	0.278207302
0.005005121	0.277830601
0.004999638	0.279101849
0.005003691	0.278456450
0.004995346	0.277700663
0.004997015	0.277926445
0.004996538	0.277661562
0.004995108	0.277114391
0.004994631	0.277524233
0.004996061	0.277485132
0.004994631	0.276814938
0.004997730	0.280593634
0.005005360	0.278405905
0.005000114	0.277219057
0.004997015	0.277149200
0.004994154	0.277550936
0.004997492	0.277396441
0.005004883	0.277144670
0.004996061	0.278235197
0.004999638	0.277916193
0.004998922	0.278026104
0.004998207	0.277980328
0.005004644	0.278436899
0.004995108	0.278479815
0.004997730	0.277947426
0.004998922	0.277395487
0.004993677	0.277658224
0.005003929	0.277630329
0.005011320	0.277946949
0.004997969	0.277388096
0.004996061	0.277887106
0.004994392	0.278635025
0.005002737	0.278012514
0.005013704	0.277238369
0.004996300	0.276996136
0.004995346	0.277569294
0.005031824	0.278206110
0.005004168	0.277387142
0.005000114	0.277148724
0.004997730	0.278020144
0.005037069	0.277380705
