cpu2gpu_time	gpu_time
0.003930569	1.790261745
0.002925634	0.018132448
0.003103733	0.019401789
0.002901554	0.018160343
0.002895832	0.017931461
0.002927780	0.018245935
0.002897501	0.018143654
0.002900124	0.017877579
0.002893686	0.017973423
0.002894402	0.018293381
0.002896547	0.018101931
0.002895594	0.017853260
0.002896309	0.018038273
0.002893448	0.018084288
0.002902269	0.018028259
0.002894640	0.018059969
0.002894402	0.018300533
0.002895355	0.018131256
0.002896070	0.017790794
0.002892733	0.017986774
0.002899885	0.018270493
0.002898932	0.018208981
0.002897024	0.017999172
0.002893209	0.018238068
0.002900362	0.018094063
0.002896070	0.017814398
0.002891779	0.017996311
0.002901077	0.018330812
0.002894878	0.018110037
0.002894640	0.017802238
0.002891302	0.018039942
0.002893448	0.018040895
0.003054619	0.018721819
0.002895832	0.018271685
0.003061056	0.020454884
0.002907991	0.019558907
0.002896786	0.019313097
0.002897024	0.019439459
0.002897263	0.019415855
0.002898216	0.019435883
0.002896309	0.019449472
0.002894163	0.019353151
0.002913237	0.019455433
0.002894163	0.019480705
0.002901316	0.019232512
0.002902508	0.018537760
0.002895594	0.018797398
0.002897739	0.018719673
0.002895832	0.018470287
0.002892256	0.018610001
0.002894402	0.018416882
0.002906084	0.018918037
0.002901316	0.018514633
0.002914667	0.017907143
0.002892733	0.018105268
0.002898216	0.018019438
