cpu2gpu_time	gpu_time
0.026373625	1.797817707
0.003262758	0.038914919
0.003229380	0.028338194
0.003228188	0.028394938
0.003199816	0.028401852
0.003199339	0.028457165
0.003198385	0.028336048
0.003203630	0.028339624
0.003200293	0.028280735
0.003338337	0.034054518
0.003341675	0.032235861
