cpu2gpu_time	gpu_time
0.025185823	1.859604836
0.003220558	0.048201799
0.005743742	0.040626287
0.003187180	0.040656090
0.003188610	0.040568113
0.003184795	0.040665388
0.003199100	0.040627003
0.003212214	0.040620565
0.003187418	0.040576458
0.003217220	0.040581703
0.003299475	0.044139624
