cpu2gpu_time	gpu_time
0.004279375	8.005994797
0.005532742	0.329048872
0.003202915	0.319412947
0.003216743	0.320231438
0.003197193	0.321607828
0.003215075	0.319930077
0.003198862	0.319602251
0.003198862	0.319565296
0.003202200	0.319401503
0.003196716	0.319091558
0.003199100	0.319628954
