cpu2gpu_time	gpu_time
0.025972128	4.698694229
0.003209591	0.179636478
0.003191710	0.179423571
0.003274441	0.179404497
0.003200054	0.179427862
0.003192902	0.179457664
0.003272295	0.179482698
0.003187418	0.179666281
0.003278017	0.179401875
0.003200293	0.179554224
0.003196716	0.179381371
