cpu2gpu_time	gpu_time
0.025408506	2.105505705
0.005433559	0.129497051
0.003207684	0.057235241
0.003195524	0.058068037
0.003196239	0.057248592
0.003194571	0.057136297
0.003193855	0.057254553
0.003194332	0.057239532
0.003202677	0.057358265
0.003278971	0.057374716
0.003367186	0.057756186
