cpu2gpu_time	gpu_time
0.004231930	4.922408819
0.003199816	0.416894197
0.003212929	0.417224646
0.003203869	0.416734934
0.003202677	0.417301655
0.003211498	0.417979479
0.003212690	0.417574644
0.003201485	0.417417049
0.003582001	0.418235064
0.003230572	0.417850494
0.003212690	0.417360544
