cpu2gpu_time	gpu_time
0.004214525	2.035860062
0.003237247	0.046832085
0.003200054	0.043055296
0.003204823	0.043042421
0.003209352	0.043079853
0.003196001	0.043090105
0.003199100	0.043087721
0.003206968	0.043070078
0.003203630	0.043068647
0.003280878	0.043144226
0.003370523	0.043345213
