cpu2gpu_time	gpu_time
0.004301548	8.029649258
0.006305456	0.378993750
0.003205776	0.370143414
0.003191948	0.370703220
0.003216982	0.369052410
0.003194571	0.369513273
0.003191710	0.370905638
0.003219604	0.369820118
0.003191471	0.369882822
0.003194571	0.369250536
0.003201723	0.370328426
