cpu2gpu_time	gpu_time
0.000480175	0.270381451
0.000199795	0.054806948
0.000173092	0.047926426
0.000189781	0.049869776
0.000164747	0.045611620
0.000174046	0.048222303
0.000298738	0.044126749
0.000165939	0.045883179
0.000155926	0.043545008
0.000168800	0.043891668
0.000175953	0.042706728
