cpu2gpu_time	gpu_time
0.004218817	7.795066595
0.006348133	0.324021101
0.003207684	0.316411734
0.003187656	0.315574169
0.003198862	0.313815832
0.003187418	0.313622475
0.003198147	0.313641548
0.003202200	0.313750029
0.003194571	0.313668489
0.003188848	0.313660860
0.003195047	0.313661814
