cpu2gpu_time	gpu_time
0.025299788	6.315189123
0.003212690	0.316363096
0.003223419	0.315816879
0.003203392	0.316179991
0.003272772	0.316261768
0.003214121	0.315864325
0.003210783	0.315945625
0.003214359	0.315570593
0.003207445	0.315937996
0.003206253	0.316163301
0.003209352	0.316171408
