cpu2gpu_time	gpu_time
0.007306099	0.600905657
0.006629944	0.256082058
0.006713629	0.254893780
0.006759167	0.265092611
0.006659746	0.253786087
0.006628275	0.253818989
0.006696939	0.254020929
0.006800652	0.253858328
0.006690502	0.254467726
0.006628036	0.254347086
0.006655455	0.254579067
0.006702423	0.262076378
0.006626368	0.253906965
0.006628036	0.253734350
0.006616116	0.254696131
0.006987810	0.254492760
0.006686687	0.254431725
0.006677389	0.253692865
0.006647825	0.254447699
0.006636381	0.254776478
0.006647587	0.253760099
0.006616354	0.254328251
0.006638050	0.254619360
0.006671429	0.253723145
0.006959438	0.253789425
0.006727695	0.253641844
0.006630659	0.254326105
0.006721973	0.254478931
0.006631851	0.254304171
0.006786823	0.253699303
0.006618023	0.254324436
0.006623030	0.254288673
0.006644011	0.257014513
0.006624222	0.254370689
0.006629467	0.254326344
0.006617785	0.254472733
0.006719351	0.254544020
0.006826401	0.253620863
0.006631136	0.254353046
0.006680489	0.253786087
0.006735325	0.254337311
0.006632805	0.253768444
0.006817818	0.254492760
0.006682634	0.253786802
0.006632805	0.254374504
0.006656170	0.253835917
0.006830692	0.254415751
0.006721973	0.253768921
0.006659985	0.253831148
0.006631613	0.254426479
0.006827831	0.254323483
0.006695271	0.253856182
0.006790400	0.254683971
0.006710052	0.253751755
0.006646156	0.266063690
0.006760597	0.254391193
